 3.70511e-10 -3.70018e-10  4.18329e-11
  7.9951e-10 -9.19169e-10  9.77853e-11
 1.65348e-09 -2.09801e-09  2.00306e-10
 3.30047e-09 -4.55641e-09   3.7758e-10
 6.34821e-09 -9.51086e-09  6.70925e-10
 1.16146e-08  -1.8993e-08  1.11417e-09
 2.01208e-08 -3.62302e-08  1.74748e-09
 3.26146e-08 -6.55692e-08  2.55049e-09
 4.89609e-08 -1.11856e-07  3.45052e-09
 6.72975e-08 -1.79075e-07  4.25874e-09
 8.33355e-08 -2.67349e-07  4.77104e-09
 9.09722e-08 -3.70741e-07  4.80961e-09
 8.41783e-08  -4.7543e-07  4.38641e-09
 6.01352e-08 -5.62166e-07   3.7666e-09
 2.18952e-08 -6.11622e-07  3.30882e-09
-2.19203e-08 -6.11613e-07  3.30271e-09
-6.01634e-08 -5.62182e-07  3.75903e-09
-8.41909e-08 -4.75446e-07  4.37013e-09
-9.09925e-08 -3.70735e-07   4.7932e-09
-8.33506e-08 -2.67383e-07  4.73878e-09
  -6.729e-08 -1.79046e-07  4.24506e-09
-4.89456e-08 -1.11836e-07  3.42466e-09
-3.25998e-08 -6.55348e-08  2.53424e-09
-2.00829e-08 -3.61749e-08  1.74402e-09
-1.16062e-08 -1.89764e-08  1.10818e-09
-6.33139e-09  -9.4896e-09   6.7196e-10
-3.29661e-09 -4.54801e-09  3.80451e-10
-1.65484e-09 -2.09696e-09  2.00939e-10
-7.98768e-10 -9.17519e-10  9.84681e-11
-3.72855e-10 -3.71488e-10   4.2084e-11
 -1.8176e-10 -1.25437e-10  1.47047e-11
-1.05634e-10 -2.47773e-11   2.9973e-12
 3.62843e-11 -1.22499e-11  1.03356e-12
 6.16499e-11 -6.16557e-11  5.27518e-12
 1.25215e-10 -1.81018e-10  1.48544e-11
 2.65372e-10 -4.44267e-10  3.45871e-11
 5.36554e-10 -9.99291e-10  7.29486e-11
 1.03597e-09 -2.12477e-09  1.38607e-10
 1.91795e-09 -4.32937e-09   2.4606e-10
 3.39895e-09 -8.47317e-09  4.08288e-10
 5.69735e-09 -1.58387e-08  6.40938e-10
 8.98126e-09 -2.82012e-08  9.51655e-10
 1.31287e-08 -4.74742e-08  1.32776e-09
 1.76109e-08  -7.5192e-08  1.75533e-09
 2.13423e-08 -1.11414e-07  2.16162e-09
 2.28596e-08 -1.53661e-07  2.52324e-09
 2.08348e-08 -1.96414e-07  2.77363e-09
 1.47284e-08 -2.31834e-07  2.93196e-09
 5.32584e-09 -2.52028e-07  2.99165e-09
-5.34351e-09 -2.52038e-07   2.9953e-09
-1.47439e-08 -2.31804e-07  2.91944e-09
-2.08513e-08 -1.96402e-07  2.76524e-09
-2.28674e-08 -1.53619e-07  2.50539e-09
-2.13439e-08 -1.11385e-07   2.1508e-09
-1.76043e-08 -7.51388e-08  1.73904e-09
-1.31187e-08 -4.74491e-08  1.31984e-09
-8.96194e-09 -2.81598e-08  9.47557e-10
-5.68534e-09 -1.58254e-08  6.38488e-10
-3.38886e-09 -8.46058e-09  4.09887e-10
 -1.9129e-09 -4.32442e-09  2.48972e-10
-1.03603e-09 -2.12606e-09  1.39881e-10
-5.37889e-10 -9.98945e-10  7.37911e-11
-2.67185e-10 -4.45765e-10  3.49467e-11
-1.26297e-10 -1.81739e-10  1.46394e-11
-6.16166e-11 -6.14476e-11  5.09582e-12
-3.61831e-11 -1.22885e-11  1.02161e-12
 7.30087e-12 -7.26761e-12  2.20412e-13
 1.22303e-11  -3.6251e-11  9.94295e-13
 2.48702e-11 -1.06107e-10  3.11586e-12
 5.23314e-11 -2.57039e-10  7.10619e-12
   1.042e-10 -5.69437e-10  1.49188e-11
 1.98519e-10 -1.18641e-09  2.93263e-11
 3.56907e-10 -2.35286e-09  5.16655e-11
 6.14918e-10 -4.47498e-09   8.6651e-11
 1.00767e-09 -8.14543e-09  1.33533e-10
 1.55374e-09 -1.41185e-08  1.97916e-10
 2.23572e-09 -2.32248e-08  2.76797e-10
 2.95433e-09 -3.59796e-08   3.6714e-10
 3.53399e-09 -5.23184e-08    4.653e-10
 3.74651e-09 -7.09878e-08  5.55041e-10
 3.38228e-09 -8.95911e-08  6.34258e-10
 2.37925e-09 -1.04804e-07   6.8704e-10
 8.55093e-10 -1.13417e-07  7.16508e-10
-8.60113e-10  -1.1341e-07  7.14331e-10
 -2.3831e-09 -1.04787e-07  6.85387e-10
 -3.3866e-09 -8.95597e-08  6.30137e-10
-3.74829e-09  -7.0948e-08  5.50747e-10
-3.53619e-09 -5.22752e-08  4.60659e-10
-2.95137e-09 -3.59401e-08  3.63881e-10
 -2.2335e-09 -2.31891e-08  2.74457e-10
-1.54797e-09 -1.40946e-08  1.97024e-10
-1.00475e-09  -8.1343e-09  1.33908e-10
-6.10531e-10 -4.46933e-09  8.78375e-11
-3.56444e-10 -2.35362e-09   5.2268e-11
-1.98454e-10 -1.18922e-09  2.98792e-11
-1.04888e-10 -5.70933e-10  1.52327e-11
-5.32621e-11 -2.58758e-10  7.08351e-12
-2.48738e-11 -1.05917e-10  2.97927e-12
-1.23098e-11 -3.61698e-11  1.01667e-12
-7.31632e-12 -7.30299e-12  1.95196e-13
 8.07827e-12  8.08941e-12  9.15386e-14
 1.34307e-11  3.96297e-11  4.43138e-13
 2.71858e-11  1.15315e-10  1.34583e-12
 5.68412e-11  2.78571e-10  3.22053e-12
 1.12418e-10  6.12618e-10  6.44718e-12
  2.1013e-10  1.26096e-09  1.17269e-11
 3.73408e-10  2.47561e-09  1.72874e-11
  6.3437e-10  4.65227e-09  2.15554e-11
 1.02549e-09   8.3733e-09   1.8268e-11
 1.57042e-09  1.43866e-08 -4.49423e-12
 2.23851e-09  2.34498e-08 -5.16063e-11
 2.94415e-09  3.60993e-08 -1.46002e-10
 3.50245e-09   5.2148e-08 -2.75271e-10
 3.69965e-09  7.04367e-08  -4.5282e-10
 3.33069e-09  8.85329e-08 -6.29585e-10
 2.33803e-09  1.03326e-07 -7.92248e-10
  8.4341e-10  1.11656e-07 -8.77893e-10
-8.40257e-10  1.11679e-07 -8.82724e-10
 -2.3333e-09  1.03319e-07 -7.88034e-10
-3.32942e-09  8.85715e-08 -6.34023e-10
-3.69549e-09  7.04477e-08 -4.49376e-10
-3.50544e-09  5.21928e-08 -2.79405e-10
-2.94318e-09  3.61176e-08  -1.4379e-10
-2.24406e-09   2.3482e-08 -5.43536e-11
-1.57081e-09  1.43986e-08  -3.3909e-12
-1.02928e-09  8.38673e-09  1.70245e-11
-6.34936e-10  4.65541e-09  2.18182e-11
-3.74573e-10   2.4771e-09  1.71305e-11
-2.10648e-10  1.26002e-09  1.17454e-11
-1.12176e-10  6.09657e-10  6.36061e-12
-5.70339e-11  2.76631e-10  3.08712e-12
-2.71046e-11  1.14829e-10  1.36348e-12
-1.31002e-11  3.95359e-11  5.14471e-13
 -7.5442e-12  7.54923e-12  7.88741e-14
 3.96185e-11  1.34483e-11  4.34131e-13
 6.70437e-11  6.69661e-11  2.33107e-12
 1.36103e-10  1.96233e-10  6.66653e-12
 2.86598e-10  4.77759e-10  1.51496e-11
 5.70654e-10  1.06173e-09  2.92533e-11
 1.08765e-09  2.23373e-09  4.73322e-11
 1.98756e-09  4.49976e-09  6.25119e-11
 3.47235e-09  8.69765e-09  5.55942e-11
 5.76722e-09  1.60997e-08 -1.47398e-11
 9.00082e-09  2.83853e-08 -2.02256e-10
 1.30657e-08  4.73785e-08 -5.94515e-10
 1.74055e-08  7.44661e-08 -1.25935e-09
 2.09705e-08  1.09582e-07 -2.24821e-09
  2.2354e-08  1.50287e-07 -3.49483e-09
 2.02976e-08  1.91233e-07 -4.83732e-09
 1.43164e-08  2.25034e-07  -5.9907e-09
 5.18037e-09  2.44255e-07 -6.66232e-09
-5.16886e-09  2.44266e-07 -6.66197e-09
-1.43044e-08  2.25034e-07 -5.98982e-09
-2.02862e-08  1.91259e-07 -4.83595e-09
-2.23479e-08  1.50304e-07 -3.49569e-09
-2.09681e-08  1.09618e-07 -2.24466e-09
-1.74129e-08  7.44871e-08 -1.26089e-09
-1.30729e-08  4.74062e-08 -5.93253e-10
-9.01249e-09   2.8397e-08 -2.03432e-10
-5.77434e-09  1.61092e-08  -1.5717e-11
 -3.4798e-09  8.70247e-09  5.47578e-11
-1.99008e-09  4.49838e-09  6.15823e-11
-1.09071e-09  2.23473e-09  4.67599e-11
-5.70913e-10  1.06076e-09  2.91575e-11
-2.85213e-10  4.76235e-10  1.52385e-11
-1.34992e-10  1.95287e-10    6.677e-12
-6.67398e-11   6.6905e-11  2.21968e-12
-3.95309e-11  1.32481e-11  5.74088e-13
 1.15114e-10  2.68357e-11  1.43406e-12
 1.96215e-10  1.35555e-10  6.73935e-12
 4.00197e-10  3.99802e-10  1.82748e-11
 8.49704e-10  9.76516e-10  3.87158e-11
 1.73646e-09  2.20741e-09   6.7431e-11
 3.42419e-09  4.74395e-09    8.982e-11
 6.48564e-09  9.77298e-09  7.30993e-11
 1.17423e-08  1.93325e-08  -7.8379e-11
 2.01292e-08  3.65305e-08 -5.34493e-10
 3.23141e-08  6.55034e-08 -1.55552e-09
 4.80992e-08  1.10885e-07 -3.55406e-09
 6.55647e-08  1.76199e-07 -6.88706e-09
 8.06207e-08  2.61407e-07 -1.18229e-08
  8.7474e-08  3.60624e-07 -1.81136e-08
 8.05481e-08  4.60568e-07 -2.49467e-08
 5.73698e-08  5.43185e-07 -3.08535e-08
 2.08529e-08  5.90117e-07 -3.43396e-08
-2.08381e-08  5.90166e-07 -3.43254e-08
-5.73503e-08  5.43125e-07 -3.08581e-08
-8.05283e-08  4.60613e-07 -2.49262e-08
 -8.7459e-08  3.60583e-07 -1.81068e-08
-8.06195e-08  2.61453e-07 -1.18129e-08
-6.55749e-08   1.7619e-07 -6.88149e-09
-4.81127e-08  1.10904e-07 -3.54916e-09
 -3.2336e-08  6.55159e-08 -1.55968e-09
-2.01373e-08   3.6528e-08 -5.32414e-10
-1.17557e-08  1.93373e-08 -8.31277e-11
-6.49015e-09  9.77425e-09  7.31587e-11
 -3.4231e-09  4.74198e-09  9.03492e-11
-1.73965e-09  2.21125e-09  6.67822e-11
-8.49696e-10  9.80436e-10   3.8923e-11
-3.98293e-10  3.97971e-10  1.84285e-11
-1.95139e-10  1.35058e-10  6.92442e-12
-1.14858e-10  2.74056e-11  1.26018e-12
   2.778e-10  5.60166e-11  3.34595e-12
  4.7757e-10  2.83995e-10  1.52978e-11
 9.77896e-10   8.4573e-10  3.87966e-11
 2.13798e-09  2.13828e-09  7.34832e-11
 4.53217e-09  5.00943e-09  1.00541e-10
 9.28057e-09  1.11928e-08  7.05698e-11
 1.83006e-08   2.4052e-08 -1.85146e-10
 3.44276e-08  4.95779e-08 -1.02486e-09
 6.11359e-08  9.74085e-08 -3.11009e-09
 1.01593e-07  1.81419e-07 -7.68282e-09
 1.56316e-07  3.18447e-07  -1.6398e-08
 2.19823e-07  5.23223e-07 -3.11881e-08
 2.78208e-07   8.0037e-07 -5.33854e-08
 3.09434e-07  1.13284e-06 -8.22429e-08
 2.90694e-07  1.47682e-06 -1.14062e-07
 2.09941e-07   1.7662e-06 -1.42089e-07
 7.68426e-08  1.93267e-06 -1.58619e-07
-7.68569e-08  1.93268e-06 -1.58651e-07
-2.09952e-07  1.76605e-06 -1.42024e-07
-2.90659e-07  1.47669e-06 -1.14053e-07
-3.09433e-07  1.13272e-06 -8.21875e-08
-2.78159e-07  8.00206e-07 -5.33441e-08
-2.19852e-07  5.23201e-07 -3.11659e-08
-1.56296e-07  3.18342e-07 -1.63751e-08
-1.01616e-07  1.81426e-07 -7.67927e-09
-6.11487e-08  9.74077e-08 -3.11209e-09
-3.44283e-08  4.95914e-08 -1.02255e-09
-1.83115e-08   2.4072e-08 -1.85782e-10
-9.28325e-09  1.12026e-08  7.08791e-11
-4.52749e-09  5.01015e-09  1.04547e-10
-2.14198e-09  2.14256e-09  7.25053e-11
-9.81098e-10  8.50684e-10  3.86694e-11
 -4.7588e-10  2.83626e-10  1.52893e-11
-2.76146e-10   5.5763e-11  3.19679e-12
 6.08904e-10   1.1037e-10  6.28361e-12
 1.05984e-09  5.64545e-10  2.91149e-11
 2.21442e-09  1.73672e-09  6.68877e-11
 5.01544e-09  4.54642e-09  9.96561e-11
 1.10383e-08  1.10567e-08  6.72494e-11
 2.35848e-08  2.57723e-08 -2.65844e-10
  4.8493e-08  5.78049e-08 -1.48285e-09
 9.49757e-08  1.24246e-07 -4.87755e-09
 1.75719e-07  2.54668e-07 -1.31948e-08
 3.04336e-07  4.95009e-07  -3.1293e-08
 4.87559e-07  9.05598e-07 -6.65038e-08
 7.13223e-07   1.5482e-06 -1.28011e-07
 9.35683e-07  2.45473e-06 -2.22686e-07
 1.07404e-06  3.58299e-06 -3.49403e-07
 1.03472e-06  4.78572e-06 -4.92508e-07
 7.60485e-07  5.81886e-06 -6.20574e-07
 2.80851e-07  6.42226e-06 -6.97495e-07
-2.80987e-07  6.42158e-06 -6.97311e-07
-7.60619e-07  5.81901e-06 -6.20692e-07
-1.03469e-06  4.78478e-06 -4.92289e-07
-1.07403e-06  3.58285e-06 -3.49417e-07
-9.35602e-07  2.45414e-06 -2.22527e-07
-7.13135e-07  1.54811e-06 -1.27959e-07
-4.87557e-07   9.0545e-07 -6.64336e-08
-3.04241e-07  4.94927e-07 -3.12572e-08
-1.75725e-07  2.54674e-07 -1.31772e-08
-9.49663e-08  1.24259e-07 -4.86858e-09
-4.85005e-08  5.78362e-08 -1.47585e-09
-2.36038e-08  2.58041e-08 -2.64472e-10
-1.10487e-08  1.10716e-08  6.73224e-11
-5.01185e-09  4.54223e-09  1.03968e-10
-2.21677e-09  1.74003e-09  6.50817e-11
-1.06283e-09  5.66175e-10  2.80985e-11
-6.08635e-10  1.10227e-10  6.52027e-12
 1.25419e-09  2.06785e-10  1.11198e-11
 2.23775e-09  1.08518e-09  4.52992e-11
 4.76904e-09  3.44256e-09   8.6207e-11
 1.12116e-08  9.31703e-09  7.14246e-11
 2.57554e-08  2.36378e-08 -2.60978e-10
 5.74719e-08  5.75282e-08 -1.66629e-09
 1.23365e-07  1.34745e-07 -6.08221e-09
 2.52714e-07  3.03102e-07 -1.82077e-08
 4.90149e-07  6.51713e-07 -4.81616e-08
 8.90512e-07   1.3295e-06 -1.14901e-07
 1.49727e-06  2.55226e-06 -2.49678e-07
 2.29471e-06  4.56939e-06 -4.93598e-07
 3.14293e-06   7.5555e-06 -8.83826e-07
 3.74626e-06  1.14344e-05 -1.42526e-06
 3.71907e-06  1.57128e-05 -2.05488e-06
 2.79228e-06  1.94872e-05 -2.63352e-06
 1.04256e-06  2.17239e-05 -2.98531e-06
-1.04291e-06  2.17234e-05 -2.98507e-06
-2.79242e-06  1.94874e-05 -2.63367e-06
-3.71945e-06  1.57124e-05 -2.05476e-06
-3.74597e-06  1.14337e-05 -1.42515e-06
-3.14299e-06  7.55496e-06 -8.83736e-07
-2.29428e-06  4.56857e-06 -4.93403e-07
-1.49723e-06  2.55226e-06 -2.49611e-07
-8.90385e-07  1.32938e-06 -1.14779e-07
-4.90068e-07  6.51732e-07 -4.81232e-08
-2.52703e-07  3.03125e-07  -1.8174e-08
-1.23359e-07  1.34755e-07 -6.06695e-09
-5.74901e-08  5.75401e-08 -1.65299e-09
-2.57847e-08  2.36536e-08 -2.63112e-10
-1.12256e-08  9.32588e-09  6.93218e-11
-4.76571e-09  3.43733e-09  8.80824e-11
-2.23871e-09  1.08622e-09   4.4591e-11
-1.25539e-09   2.0726e-10   1.0461e-11
 2.47615e-09  3.74564e-10    1.538e-11
 4.51957e-09  2.00229e-09  5.59577e-11
 9.82065e-09  6.52583e-09  6.89798e-11
 2.40874e-08  1.83639e-08 -1.75291e-10
 5.77835e-08  4.85458e-08 -1.46707e-09
 1.34668e-07  1.23341e-07 -6.06613e-09
 3.02823e-07  3.02782e-07 -2.02512e-08
 6.52366e-07  7.16523e-07 -5.98104e-08
 1.33392e-06  1.62444e-06 -1.60047e-07
 2.56019e-06  3.50085e-06 -3.92857e-07
 4.55026e-06  7.10072e-06 -8.84409e-07
 7.35959e-06  1.34065e-05 -1.81754e-06
 1.06003e-05  2.32821e-05 -3.38341e-06
 1.32048e-05  3.67771e-05 -5.65487e-06
 1.35881e-05  5.23091e-05 -8.40275e-06
 1.04624e-05  6.64682e-05 -1.10072e-05
 3.95811e-06  7.50295e-05 -1.26187e-05
-3.95744e-06  7.50345e-05 -1.26209e-05
-1.04621e-05  6.64694e-05 -1.10057e-05
 -1.3589e-05  5.23155e-05 -8.40429e-06
-1.32055e-05  3.67783e-05 -5.65407e-06
-1.06006e-05  2.32841e-05 -3.38396e-06
-7.35942e-06  1.34058e-05 -1.81718e-06
 -4.5496e-06  7.10028e-06 -8.84393e-07
-2.56013e-06  3.50067e-06 -3.92727e-07
-1.33376e-06  1.62436e-06 -1.59924e-07
-6.52372e-07  7.16521e-07 -5.97483e-08
 -3.0284e-07  3.02757e-07 -2.02233e-08
-1.34678e-07   1.2334e-07  -6.0581e-09
-5.77981e-08  4.85384e-08 -1.45846e-09
 -2.4104e-08  1.83631e-08 -1.77793e-10
-9.82818e-09  6.52975e-09   6.7108e-11
-4.51896e-09  2.00345e-09  5.56799e-11
-2.47744e-09  3.73939e-10  1.58064e-11
 4.67505e-09  6.45437e-10  1.74722e-11
 8.74081e-09  3.51806e-09  4.54451e-11
 1.94039e-08  1.18162e-08 -7.52587e-11
 4.95946e-08  3.44679e-08 -1.00258e-09
 1.24106e-07  9.48804e-08 -4.83647e-09
 3.02876e-07  2.52438e-07 -1.81594e-08
 7.16423e-07  6.51878e-07 -5.98447e-08
 1.62977e-06  1.62901e-06  -1.7887e-07
 3.53312e-06  3.91639e-06 -4.94183e-07
 7.21035e-06  8.97124e-06 -1.26373e-06
 1.36426e-05  1.93657e-05 -2.98086e-06
 2.34698e-05  3.88737e-05  -6.4339e-06
  3.5835e-05  7.15497e-05 -1.25756e-05
 4.70148e-05  0.000119087 -2.19846e-05
 5.04637e-05  0.000176931 -3.39226e-05
  4.0026e-05  0.000232113 -4.56486e-05
   1.538e-05  0.000266524  -5.3085e-05
-1.53716e-05   0.00026653 -5.30842e-05
-4.00235e-05  0.000232127 -4.56504e-05
-5.04639e-05  0.000176951 -3.39227e-05
-4.70204e-05  0.000119102 -2.19859e-05
 -3.5838e-05   7.1559e-05 -1.25751e-05
-2.34728e-05  3.88779e-05 -6.43449e-06
-1.36423e-05   1.9366e-05 -2.98068e-06
-7.20998e-06  8.97118e-06 -1.26382e-06
 -3.5329e-06  3.91599e-06 -4.94048e-07
-1.62969e-06  1.62892e-06 -1.78783e-07
-7.16425e-07  6.51807e-07 -5.97666e-08
-3.02868e-07   2.5235e-07  -1.8134e-08
-1.24127e-07  9.48958e-08 -4.84224e-09
-4.96026e-08  3.44769e-08 -1.00123e-09
-1.94014e-08  1.18134e-08 -7.44637e-11
-8.74454e-09  3.51971e-09  4.66727e-11
-4.67907e-09  6.47403e-10  1.73375e-11
 8.44308e-09  1.05393e-09  1.25421e-11
 1.61767e-08  5.85152e-09 -2.09669e-11
 3.65721e-08  2.02057e-08 -5.22134e-10
 9.72585e-08  6.10601e-08 -3.06426e-09
 2.54283e-07  1.75358e-07 -1.31121e-08
 6.51092e-07  4.89254e-07 -4.81998e-08
 1.62339e-06  1.33184e-06 -1.60122e-07
 3.91573e-06  3.52964e-06 -4.94237e-07
 9.04277e-06  9.03811e-06 -1.42537e-06
 1.97427e-05   2.2145e-05 -3.83449e-06
 4.00626e-05  5.12756e-05 -9.56967e-06
 7.39391e-05   0.00011049 -2.19097e-05
 0.000120716  0.000217997  -4.5409e-05
 0.000168068  0.000387139 -8.37192e-05
  0.00018921   0.00060881 -0.000134973
 0.000155124  0.000833795 -0.000187289
 6.06101e-05  0.000980096 -0.000221257
-6.05821e-05  0.000980104 -0.000221249
-0.000155108  0.000833846 -0.000187299
-0.000189212  0.000608845 -0.000134969
-0.000168082  0.000387187 -8.37252e-05
 -0.00012073  0.000218016 -4.54078e-05
-7.39489e-05  0.000110506 -2.19102e-05
 -4.0067e-05  5.12779e-05 -9.56893e-06
 -1.9743e-05  2.21458e-05 -3.83478e-06
-9.04265e-06  9.03791e-06 -1.42531e-06
-3.91537e-06   3.5292e-06 -4.94127e-07
-1.62341e-06  1.33184e-06 -1.60095e-07
-6.51033e-07  4.89196e-07 -4.81356e-08
-2.54198e-07  1.75297e-07 -1.30879e-08
-9.72944e-08  6.10871e-08 -3.07199e-09
  -3.659e-08  2.02241e-08 -5.19918e-10
-1.61747e-08  5.84928e-09 -1.74227e-11
-8.44388e-09  1.05467e-09  1.32241e-11
 1.45182e-08  1.61418e-09 -7.58781e-12
 2.84702e-08  9.11272e-09 -2.02715e-10
 6.54169e-08  3.23542e-08 -1.52349e-09
 1.80987e-07  1.01319e-07 -7.59075e-09
 4.94054e-07  3.03426e-07 -3.12692e-08
 1.32741e-06  8.88266e-07 -1.15018e-07
 3.49686e-06    2.555e-06 -3.93092e-07
 8.96236e-06  7.19564e-06 -1.26412e-06
 2.21369e-05  1.97038e-05 -3.83268e-06
 5.20009e-05  5.19486e-05  -1.0941e-05
  0.00011401  0.000130006 -2.91252e-05
 0.000227575  0.000303678 -7.13748e-05
  0.00039993   0.00064923 -0.000157901
 0.000592836   0.00124368 -0.000308249
 0.000699461   0.00208373 -0.000518893
 0.000590793   0.00297978 -0.000740002
 0.000234115   0.00357588 -0.000885281
-0.000234027   0.00357594 -0.000885303
-0.000590753   0.00297994 -0.000739995
-0.000699471   0.00208388 -0.000518909
-0.000592869   0.00124378 -0.000308247
-0.000399975  0.000649288 -0.000157909
-0.000227596  0.000303697 -7.13734e-05
-0.000114026  0.000130019 -2.91252e-05
-5.20024e-05  5.19473e-05  -1.0939e-05
-2.21374e-05  1.97044e-05 -3.83312e-06
-8.96198e-06  7.19514e-06 -1.26386e-06
 -3.4964e-06   2.5547e-06 -3.92969e-07
-1.32749e-06  8.88346e-07 -1.15027e-07
-4.93992e-07   3.0341e-07 -3.12238e-08
 -1.8092e-07  1.01311e-07 -7.57506e-09
-6.54514e-08   3.2366e-08 -1.52259e-09
-2.84884e-08  9.12026e-09 -1.99653e-10
-1.45191e-08  1.61326e-09 -5.58815e-12
 2.36501e-08  2.29242e-09 -5.16904e-11
 4.74438e-08  1.31822e-08 -5.74276e-10
  1.1056e-07  4.80422e-08 -3.47945e-09
 3.17411e-07  1.55724e-07 -1.63328e-08
 9.03445e-07  4.85886e-07 -6.65745e-08
 2.54772e-06  1.49292e-06  -2.5005e-07
 7.08597e-06  4.53567e-06 -8.84945e-07
 1.93186e-05  1.35898e-05  -2.9776e-06
 5.11851e-05  3.99139e-05  -9.5564e-06
 0.000129945  0.000113671 -2.90972e-05
 0.000309685  0.000309177 -8.31649e-05
 0.000671424  0.000786702 -0.000218948
  0.00126771   0.00182274 -0.000516395
  0.00197657   0.00371351  -0.00105567
  0.00239442   0.00640824  -0.00181787
  0.00203927   0.00918225  -0.00260338
 0.000808397    0.0109479  -0.00310638
-0.000808143     0.010948  -0.00310636
 -0.00203914   0.00918246   -0.0026034
 -0.00239447   0.00640868   -0.0018179
 -0.00197669   0.00371376  -0.00105568
 -0.00126782   0.00182291 -0.000516408
-0.000671488   0.00078674 -0.000218948
-0.000309708  0.000309187 -8.31638e-05
-0.000129957  0.000113672 -2.90953e-05
-5.11824e-05  3.99106e-05 -9.55467e-06
-1.93188e-05  1.35897e-05 -2.97785e-06
-7.08527e-06  4.53522e-06 -8.84697e-07
-2.54737e-06  1.49279e-06 -2.49948e-07
-9.03468e-07    4.859e-07 -6.65574e-08
-3.17403e-07   1.5573e-07 -1.63106e-08
-1.10568e-07  4.80434e-08 -3.46995e-09
-4.74533e-08    1.318e-08 -5.69254e-10
-2.36627e-08  2.29334e-09 -5.11307e-11
 3.63484e-08  2.99607e-09 -1.33661e-10
 7.44373e-08   1.7489e-08 -1.21092e-09
 1.75465e-07  6.53826e-08 -6.80339e-09
 5.21395e-07  2.18905e-07 -3.11605e-08
 1.54448e-06  7.10533e-07 -1.28308e-07
 4.55756e-06  2.28581e-06 -4.94242e-07
 1.33585e-05  7.32382e-06 -1.81593e-06
 3.87226e-05   2.3336e-05 -6.42059e-06
 0.000110098  7.34981e-05 -2.18523e-05
 0.000302897   0.00022628 -7.11777e-05
  0.00078631  0.000668382 -0.000218549
  0.00184128   0.00183654 -0.000614435
  0.00364548   0.00447467   -0.0015127
  0.00571514   0.00911553  -0.00310301
  0.00672996    0.0150406  -0.00516584
  0.00550822    0.0203958  -0.00705754
  0.00212463    0.0234879   -0.0081569
 -0.00212422    0.0234879  -0.00815688
 -0.00550791    0.0203959  -0.00705739
 -0.00672991    0.0150407  -0.00516576
 -0.00571543   0.00911593  -0.00310305
 -0.00364573   0.00447484  -0.00151271
 -0.00184146   0.00183666 -0.000614464
-0.000786354  0.000668384 -0.000218542
-0.000302907  0.000226271 -7.11734e-05
-0.000110098  7.34917e-05 -2.18491e-05
-3.87183e-05  2.33329e-05 -6.41949e-06
 -1.3358e-05  7.32308e-06 -1.81589e-06
-4.55708e-06  2.28562e-06  -4.9413e-07
-1.54433e-06  7.10469e-07 -1.28243e-07
-5.21345e-07   2.1886e-07 -3.11168e-08
  -1.755e-07  6.53849e-08 -6.79916e-09
-7.44572e-08  1.74858e-08 -1.20776e-09
-3.63459e-08  2.99392e-09 -1.31684e-10
  5.2408e-08  3.54317e-09 -2.54465e-10
 1.09415e-07  2.10004e-08 -2.16228e-09
 2.60214e-07  8.03151e-08 -1.17143e-08
 7.97502e-07   2.7694e-07 -5.34744e-08
 2.44774e-06  9.31756e-07 -2.23295e-07
 7.52814e-06  3.12729e-06 -8.84176e-07
 2.31689e-05  1.05305e-05 -3.37743e-06
 7.11494e-05  3.55536e-05 -1.25315e-05
 0.000216731  0.000119677  -4.5197e-05
 0.000645913  0.000396438 -0.000157127
  0.00181704   0.00125764 -0.000514217
  0.00447496   0.00362355  -0.00150913
  0.00876969   0.00873961  -0.00368642
   0.0128581    0.0165355  -0.00704886
   0.0138084    0.0247388   -0.0105937
   0.0104119    0.0309131   -0.0132235
   0.0038327     0.034036   -0.0145279
 -0.00383232     0.034036   -0.0145276
  -0.0104117     0.030913   -0.0132234
  -0.0138083    0.0247386   -0.0105932
  -0.0128581    0.0165353  -0.00704863
 -0.00877008   0.00873964  -0.00368638
 -0.00447516   0.00362346  -0.00150911
 -0.00181716   0.00125764 -0.000514243
-0.000645918  0.000396411 -0.000157117
-0.000216719  0.000119658 -4.51903e-05
-7.11423e-05  3.55475e-05 -1.25297e-05
-2.31656e-05  1.05285e-05 -3.37673e-06
-7.52724e-06  3.12665e-06 -8.83993e-07
-2.44764e-06  9.31653e-07 -2.23226e-07
-7.97451e-07  2.76906e-07 -5.34399e-08
-2.60185e-07  8.02861e-08 -1.16894e-08
-1.09425e-07  2.09956e-08 -2.16211e-09
-5.24178e-08  3.54244e-09 -2.55016e-10
 7.06668e-08  3.72074e-09 -4.11759e-10
 1.49919e-07  2.23321e-08 -3.37825e-09
  3.5886e-07  8.70755e-08  -1.8014e-08
 1.12883e-06  3.08043e-07 -8.25177e-08
 3.57158e-06  1.06898e-06 -3.50294e-07
 1.13815e-05  3.72256e-06 -1.42457e-06
 3.65466e-05  1.30957e-05 -5.63716e-06
 0.000118208  4.65467e-05 -2.18715e-05
 0.000384009  0.000166175 -8.31676e-05
  0.00123388  0.000585792 -0.000305972
   0.0036919   0.00195445  -0.00104864
  0.00909481   0.00566406  -0.00308918
   0.0165561    0.0127808  -0.00703594
   0.0216764    0.0215926   -0.0118843
   0.0207828    0.0288816   -0.0157535
   0.0143664     0.033154   -0.0178632
  0.00504709    0.0348681   -0.0186182
