 -4.8562e-07  9.35859e-07  -1.1483e-07
-3.26858e-07  5.58542e-07 -6.35812e-08
-2.07095e-07  3.18143e-07  -3.3031e-08
-1.24342e-07  1.73654e-07 -1.61473e-08
-7.11856e-08  9.12602e-08 -7.42485e-09
-3.91847e-08  4.63986e-08 -3.21425e-09
-2.08515e-08  2.28356e-08 -1.27516e-09
-1.07631e-08  1.09444e-08 -4.66559e-10
-5.41483e-09  5.06798e-09 -1.55327e-10
-2.63923e-09  2.20607e-09 -3.82381e-11
-1.23827e-09  8.77416e-10 -9.03731e-12
-6.08228e-10  3.00817e-10 -7.60462e-12
-3.55924e-10  6.31358e-11 -3.51706e-12
 6.84332e-10   1.1327e-10 -6.19842e-12
 1.17497e-09  5.53775e-10 -1.76415e-11
 2.42894e-09  1.62754e-09  -4.5241e-11
 5.30348e-09   4.1237e-09 -1.43041e-10
 1.11484e-08  9.67256e-09  -4.7282e-10
 2.28542e-08  2.15017e-08 -1.34152e-09
    4.56e-08  4.62602e-08 -3.46339e-09
 8.82882e-08  9.67461e-08 -8.61202e-09
 1.65369e-07  1.96412e-07  -2.0157e-08
 2.97907e-07  3.85704e-07 -4.45038e-08
 5.12112e-07  7.29608e-07 -9.27336e-08
 8.33872e-07  1.32213e-06 -1.81641e-07
 1.27805e-06  2.28544e-06 -3.35117e-07
 1.82626e-06  3.74915e-06 -5.80632e-07
  2.4059e-06  5.80709e-06 -9.41286e-07
 2.87764e-06  8.44924e-06 -1.42227e-06
 3.05589e-06  1.14834e-05 -1.99138e-06
 2.77006e-06  1.45203e-05 -2.57534e-06
 1.95231e-06  1.70113e-05 -3.06244e-06
 7.05247e-07  1.84272e-05 -3.34259e-06
-7.06499e-07  1.84243e-05 -3.34166e-06
-1.95298e-06  1.70109e-05 -3.06227e-06
-2.76983e-06  1.45163e-05 -2.57403e-06
-3.05578e-06  1.14828e-05 -1.99112e-06
-2.87761e-06   8.4474e-06  -1.4216e-06
-2.40573e-06  5.80683e-06 -9.41221e-07
-1.82634e-06  3.74858e-06 -5.80711e-07
-1.27753e-06  2.28417e-06 -3.35006e-07
-8.33696e-07  1.32139e-06 -1.81683e-07
-5.11773e-07  7.29064e-07 -9.26543e-08
-2.97825e-07  3.85703e-07  -4.4507e-08
-1.65322e-07  1.96333e-07 -2.01235e-08
-8.81979e-08  9.66095e-08 -8.55321e-09
-4.54721e-08  4.61421e-08 -3.43323e-09
-2.27343e-08  2.14211e-08 -1.29017e-09
-1.11375e-08  9.64312e-09 -4.58244e-10
-5.32458e-09  4.13339e-09 -1.48926e-10
-2.43435e-09  1.63413e-09 -4.84712e-11
-1.17576e-09  5.52267e-10 -1.93607e-11
-6.84944e-10  1.11832e-10  -5.7014e-12
 1.28481e-09  2.00102e-10 -6.62346e-12
 2.21126e-09  9.83158e-10 -3.43642e-11
  4.5888e-09  2.92831e-09 -1.17981e-10
 1.02922e-08  7.47557e-09 -3.98778e-10
 2.22247e-08  1.78232e-08 -1.18649e-09
 4.68128e-08  4.07435e-08 -3.26339e-09
 9.63907e-08   9.0471e-08 -8.66547e-09
 1.92923e-07  1.95545e-07 -2.18093e-08
 3.73535e-07  4.10373e-07 -5.18941e-08
 6.95652e-07   8.3373e-07 -1.16881e-07
 1.23698e-06  1.63095e-06  -2.4808e-07
 2.08697e-06  3.06143e-06  -4.9899e-07
 3.31389e-06  5.48294e-06 -9.48182e-07
 4.90408e-06  9.31399e-06 -1.69276e-06
 6.67974e-06  1.49154e-05 -2.82694e-06
 8.23324e-06  2.23548e-05 -4.38422e-06
 8.97315e-06  3.11777e-05 -6.28483e-06
 8.30182e-06  4.02228e-05 -8.27723e-06
 5.93557e-06     4.78e-05 -9.97442e-06
 2.15984e-06  5.21456e-05 -1.09575e-05
-2.16505e-06  5.21443e-05 -1.09572e-05
-5.93796e-06  4.77879e-05 -9.97108e-06
-8.30257e-06  4.02127e-05 -8.27464e-06
-8.97078e-06  3.11626e-05 -6.28016e-06
-8.23202e-06  2.23476e-05 -4.38173e-06
-6.67766e-06  1.49082e-05 -2.82391e-06
  -4.904e-06  9.31279e-06 -1.69204e-06
-3.31385e-06   5.4816e-06 -9.47861e-07
-2.08618e-06   3.0599e-06 -4.98826e-07
-1.23626e-06  1.62998e-06  -2.4807e-07
 -6.9508e-07  8.32985e-07 -1.16658e-07
-3.73534e-07  4.10329e-07 -5.18124e-08
-1.92833e-07  1.95367e-07 -2.17305e-08
-9.62202e-08  9.03449e-08  -8.6271e-09
-4.66788e-08  4.06459e-08 -3.27233e-09
-2.21526e-08  1.77636e-08 -1.17567e-09
-1.02827e-08  7.47038e-09 -4.04789e-10
-4.60503e-09  2.93442e-09  -1.3088e-10
-2.21676e-09  9.83588e-10 -3.73597e-11
-1.28506e-09  1.95853e-10 -6.83867e-12
 2.31739e-09  3.21885e-10 -8.55519e-12
  4.0291e-09  1.65097e-09 -7.17392e-11
 8.42702e-09  5.01971e-09 -2.90022e-10
 1.92463e-08  1.30264e-08 -9.17343e-10
 4.27328e-08  3.17077e-08 -2.67184e-09
 9.29128e-08  7.46211e-08 -7.59332e-09
 1.97593e-07  1.70899e-07 -2.04589e-08
 4.08833e-07  3.81505e-07 -5.22167e-08
 8.19398e-07  8.28919e-07 -1.26869e-07
 1.58042e-06   1.7442e-06 -2.91319e-07
 2.91884e-06  3.54416e-06 -6.37136e-07
  5.1233e-06  6.92062e-06 -1.32561e-06
 8.46911e-06  1.29023e-05 -2.60692e-06
 1.30433e-05    2.281e-05 -4.82199e-06
  1.8445e-05  3.79176e-05 -8.32146e-06
 2.35377e-05  5.88289e-05  -1.3316e-05
 2.64301e-05  8.45307e-05 -1.96145e-05
 2.50474e-05  0.000111713 -2.64108e-05
 1.82097e-05  0.000135012 -3.23251e-05
 6.68337e-06  0.000148578 -3.57974e-05
-6.70082e-06  0.000148574 -3.57977e-05
-1.82213e-05  0.000134985 -3.23173e-05
-2.50506e-05  0.000111683 -2.64039e-05
-2.64274e-05   8.4495e-05 -1.96047e-05
-2.35288e-05  5.87957e-05 -1.33063e-05
 -1.8438e-05  3.78942e-05 -8.31424e-06
-1.30359e-05  2.27919e-05 -4.81508e-06
-8.46756e-06  1.28973e-05 -2.60519e-06
 -5.1221e-06  6.91796e-06  -1.3249e-06
-2.91753e-06  3.54262e-06 -6.37077e-07
-1.57941e-06  1.74297e-06 -2.91207e-07
 -8.1875e-07  8.28136e-07 -1.26527e-07
-4.08822e-07  3.81451e-07 -5.21753e-08
-1.97387e-07  1.70748e-07 -2.04481e-08
-9.27307e-08  7.44738e-08 -7.60773e-09
-4.26201e-08  3.16082e-08 -2.70793e-09
-1.91947e-08  1.29923e-08 -9.29404e-10
-8.43188e-09  5.03599e-09 -3.03385e-10
-4.04036e-09  1.65288e-09 -7.51713e-11
-2.32601e-09  3.20518e-10 -8.57544e-12
 4.02449e-09  4.95698e-10 -2.02317e-11
 7.07394e-09  2.61408e-09 -1.56928e-10
 1.49051e-08  8.15502e-09 -6.22514e-10
 3.47586e-08  2.16445e-08 -1.92541e-09
 7.94705e-08  5.41435e-08 -5.77858e-09
 1.78159e-07   1.3115e-07 -1.66133e-08
 3.91032e-07  3.09782e-07 -4.53998e-08
 8.37442e-07  7.15125e-07 -1.18299e-07
 1.73855e-06  1.60913e-06 -2.93032e-07
 3.48579e-06  3.51969e-06 -6.94186e-07
 6.71185e-06  7.45673e-06  -1.5748e-06
 1.23065e-05  1.52086e-05 -3.40081e-06
  2.1278e-05  2.96553e-05 -6.95797e-06
 3.42437e-05  5.47832e-05 -1.33775e-05
 5.05426e-05  9.50577e-05 -2.39917e-05
 6.70956e-05  0.000153504 -3.98129e-05
 7.79778e-05  0.000228477 -6.05341e-05
 7.59606e-05  0.000310769 -8.36505e-05
 5.62908e-05   0.00038329 -0.000104226
 2.08674e-05  0.000426339 -0.000116518
-2.09132e-05  0.000426295 -0.000116502
-5.63241e-05  0.000383251 -0.000104221
-7.59692e-05  0.000310677 -8.36211e-05
 -7.7975e-05  0.000228415 -6.05207e-05
-6.70785e-05  0.000153433   -3.979e-05
-5.05227e-05  9.50105e-05 -2.39799e-05
-3.42251e-05  5.47417e-05 -1.33648e-05
 -2.1261e-05  2.96261e-05 -6.94792e-06
-1.23009e-05  1.51991e-05 -3.39835e-06
-6.70911e-06  7.45282e-06 -1.57391e-06
-3.48436e-06  3.51775e-06 -6.94255e-07
-1.73731e-06  1.60743e-06 -2.92779e-07
-8.36643e-07  7.14472e-07 -1.18079e-07
-3.90969e-07  3.09722e-07 -4.54273e-08
-1.77981e-07  1.31019e-07 -1.66423e-08
-7.92824e-08   5.4036e-08 -5.79529e-09
-3.46291e-08  2.16043e-08  -1.9478e-09
 -1.4892e-08  8.15637e-09 -6.25338e-10
-7.09362e-09  2.62219e-09 -1.64485e-10
-4.03161e-09  4.98853e-10 -2.15054e-11
 6.65279e-09  7.41516e-10 -4.39841e-11
 1.18894e-08  3.94916e-09  -3.0998e-10
 2.53419e-08  1.25861e-08 -1.19813e-09
 6.05011e-08  3.42754e-08 -3.87902e-09
 1.42237e-07  8.79998e-08 -1.17515e-08
 3.28574e-07  2.19422e-07 -3.42158e-08
 7.44868e-07  5.35303e-07 -9.51237e-08
 1.64986e-06  1.27846e-06 -2.52522e-07
 3.55721e-06   2.9873e-06 -6.43929e-07
 7.43616e-06  6.81259e-06 -1.58239e-06
 1.49731e-05  1.50933e-05  -3.7303e-06
 2.87906e-05  3.22797e-05 -8.39973e-06
 5.22495e-05  6.60639e-05 -1.79357e-05
 8.83297e-05  0.000128228  -3.6038e-05
 0.000136785  0.000233662 -6.75597e-05
 0.000189775   0.00039503  -0.00011676
 0.000229116  0.000612539 -0.000184002
 0.000229936  0.000861383 -0.000261477
 0.000173917   0.00108793 -0.000332185
 6.51399e-05   0.00122498 -0.000374951
-6.52736e-05   0.00122492 -0.000374938
-0.000173995   0.00108771 -0.000332114
-0.000229965  0.000861144 -0.000261412
 -0.00022908  0.000612283 -0.000183917
-0.000189734  0.000394866 -0.000116717
-0.000136733  0.000233539 -6.75173e-05
-8.82978e-05  0.000128169 -3.60279e-05
 -5.2215e-05   6.6011e-05 -1.79202e-05
-2.87632e-05  3.22454e-05 -8.38952e-06
-1.49638e-05  1.50808e-05 -3.72747e-06
-7.43274e-06  6.80788e-06 -1.58164e-06
-3.55522e-06  2.98483e-06  -6.4385e-07
-1.64807e-06  1.27705e-06 -2.52133e-07
-7.44174e-07  5.34977e-07 -9.49473e-08
-3.28487e-07  2.19422e-07 -3.41495e-08
-1.42036e-07  8.79552e-08  -1.1742e-08
-6.03394e-08   3.4231e-08 -3.87152e-09
-2.53021e-08  1.25653e-08 -1.20766e-09
-1.18979e-08  3.95017e-09 -3.20448e-10
-6.66897e-09  7.44947e-10 -5.05256e-11
 1.05475e-08  1.06342e-09 -8.53103e-11
  1.9138e-08  5.70364e-09 -5.57972e-10
 4.13126e-08  1.84709e-08 -2.19273e-09
 1.00958e-07  5.14042e-08  -7.2405e-09
 2.43841e-07  1.35486e-07 -2.24404e-08
 5.80469e-07  3.47837e-07 -6.62724e-08
 1.35777e-06  8.75485e-07 -1.87222e-07
 3.11491e-06  2.16601e-06 -5.09937e-07
 6.98644e-06  5.26544e-06 -1.34526e-06
 1.52542e-05  1.25438e-05 -3.43151e-06
 3.22061e-05  2.91394e-05 -8.43381e-06
 6.51006e-05  6.55144e-05 -1.98478e-05
 0.000124561  0.000141383 -4.44306e-05
 0.000222272  0.000289873 -9.38115e-05
 0.000362456   0.00055724 -0.000184392
 0.000526762  0.000990264 -0.000332745
 0.000660572   0.00160289 -0.000543342
  0.00068174   0.00232987 -0.000792574
 0.000524856   0.00300685  -0.00102359
 0.000198257   0.00342088  -0.00116429
-0.000198656    0.0034207  -0.00116426
-0.000525112   0.00300625  -0.00102337
-0.000681792   0.00232915 -0.000792354
-0.000660474   0.00160218 -0.000543096
-0.000526575  0.000989718 -0.000332555
  -0.0003623  0.000556893  -0.00018427
-0.000222158  0.000289688  -9.3744e-05
 -0.00012451   0.00014131 -4.44179e-05
-6.50525e-05  6.54615e-05  -1.9833e-05
-3.21739e-05  2.91074e-05 -8.42449e-06
-1.52432e-05  1.25319e-05 -3.42856e-06
-6.98215e-06  5.26088e-06 -1.34447e-06
 -3.1119e-06  2.16386e-06 -5.09406e-07
-1.35629e-06  8.74758e-07  -1.8671e-07
-5.80109e-07  3.47714e-07 -6.60039e-08
-2.43724e-07  1.35491e-07 -2.23243e-08
  -1.008e-07  5.13502e-08 -7.21926e-09
-4.12471e-08   1.8415e-08  -2.1974e-09
-1.91318e-08  5.69446e-09 -5.84785e-10
-1.05487e-08  1.06822e-09 -9.69622e-11
 1.60099e-08  1.44186e-09 -1.55191e-10
  2.9474e-08  7.75651e-09 -9.54763e-10
 6.43354e-08  2.55408e-08 -3.74438e-09
 1.61004e-07  7.27797e-08 -1.27398e-08
 3.99244e-07  1.96654e-07 -4.00693e-08
 9.77147e-07   5.1846e-07 -1.19932e-07
 2.35852e-06  1.34614e-06 -3.46581e-07
 5.60575e-06  3.45101e-06 -9.72413e-07
 1.30875e-05  8.73339e-06 -2.65493e-06
 2.98806e-05  2.17546e-05  -7.0435e-06
 6.62129e-05   5.3043e-05 -1.80652e-05
 0.000141127  0.000125742 -4.45757e-05
 0.000285714  0.000287122 -0.000105043
 0.000539233  0.000623114 -0.000233352
 0.000925814   0.00126412 -0.000480864
    0.001403   0.00235159 -0.000902133
  0.00181062   0.00393091   -0.0015124
  0.00189814   0.00580988  -0.00223634
  0.00147032   0.00753396  -0.00289992
 0.000556191   0.00857034  -0.00329925
-0.000557237   0.00856982  -0.00329897
 -0.00147102   0.00753263   -0.0028995
 -0.00189828    0.0058081  -0.00223563
 -0.00181037   0.00392926  -0.00151184
 -0.00140253   0.00235031 -0.000901633
-0.000925349   0.00126329 -0.000480545
-0.000538892  0.000622643 -0.000233148
-0.000285531  0.000286914 -0.000104955
-0.000141055  0.000125666 -4.45575e-05
-6.61619e-05  5.29984e-05 -1.80526e-05
-2.98505e-05  2.17301e-05 -7.03601e-06
-1.30768e-05  8.72417e-06 -2.65258e-06
 -5.6005e-06  3.44712e-06 -9.71329e-07
-2.35579e-06   1.3446e-06 -3.45725e-07
-9.76401e-07  5.18033e-07 -1.19373e-07
-3.99036e-07  1.96557e-07 -3.98411e-08
-1.60918e-07  7.27069e-08 -1.26732e-08
-6.42362e-08  2.54645e-08  -3.7648e-09
 -2.9424e-08  7.74577e-09 -9.91974e-10
    -1.6e-08  1.44788e-09 -1.72892e-10
 2.31983e-08  1.82071e-09 -2.53384e-10
 4.33055e-08  9.89941e-09 -1.53369e-09
 9.56712e-08   3.3122e-08 -6.08508e-09
 2.44792e-07  9.63621e-08 -2.09207e-08
 6.21078e-07  2.66374e-07  -6.6721e-08
 1.56136e-06  7.20821e-07 -2.03545e-07
 3.88482e-06   1.9289e-06 -6.02277e-07
 9.56088e-06   5.1207e-06 -1.74118e-06
 2.32225e-05  1.34807e-05 -4.92309e-06
  5.5398e-05  3.50895e-05 -1.35757e-05
 0.000128984  8.98779e-05 -3.63961e-05
 0.000290374  0.000224883 -9.43575e-05
 0.000622225  0.000543134 -0.000233941
  0.00123937   0.00124405 -0.000545506
  0.00222115   0.00263812  -0.00116911
  0.00344773   0.00503145  -0.00224148
  0.00446281   0.00841438  -0.00376089
  0.00462048    0.0122121  -0.00547515
  0.00351726    0.0154757  -0.00695644
  0.00131486    0.0173431  -0.00780684
 -0.00131725    0.0173421  -0.00780644
 -0.00351889    0.0154734  -0.00695534
 -0.00462092    0.0122087  -0.00547369
 -0.00446218   0.00841096  -0.00375935
 -0.00344661   0.00502871  -0.00224033
 -0.00222008    0.0026364  -0.00116836
 -0.00123858   0.00124312 -0.000545083
-0.000621759  0.000542696 -0.000233719
-0.000290167  0.000224716 -9.42742e-05
-0.000128906   8.9814e-05 -3.63777e-05
-5.53524e-05  3.50556e-05 -1.35664e-05
-2.31987e-05  1.34646e-05 -4.91866e-06
-9.55125e-06  5.11407e-06 -1.73924e-06
-3.88012e-06  1.92618e-06 -6.00961e-07
-1.55966e-06  7.19983e-07 -2.02648e-07
-6.20718e-07  2.66177e-07 -6.62729e-08
-2.44672e-07  9.62622e-08 -2.08408e-08
-9.55411e-08  3.30543e-08 -6.11923e-09
-4.32215e-08  9.87815e-09 -1.59964e-09
-2.31653e-08  1.82672e-09 -2.76663e-10
 3.20835e-08  2.15085e-09 -3.83082e-10
  6.0636e-08  1.17522e-08 -2.31461e-09
 1.35237e-07  3.98822e-08  -9.2112e-09
 3.52975e-07  1.18169e-07  -3.2151e-08
 9.15288e-07  3.33506e-07 -1.04005e-07
 2.35803e-06  9.24641e-07  -3.2278e-07
 6.03756e-06  2.54636e-06 -9.78865e-07
 1.53558e-05  6.98647e-06  -2.9134e-06
 3.87143e-05   1.9096e-05 -8.51337e-06
 9.64007e-05  5.18766e-05 -2.43996e-05
 0.000235684  0.000139403 -6.83619e-05
 0.000559708  0.000367313 -0.000185819
  0.00126565  0.000934072 -0.000482991
  0.00263496   0.00223343   -0.0011713
  0.00482232   0.00483683  -0.00255816
  0.00740996   0.00911777  -0.00484998
  0.00925058     0.014645  -0.00782453
  0.00913423    0.0201984   -0.0108206
  0.00666839     0.024513   -0.0131445
  0.00243385    0.0268164   -0.0143813
 -0.00243817    0.0268156   -0.0143808
 -0.00667157    0.0245099   -0.0131429
 -0.00913557    0.0201941   -0.0108182
 -0.00924975    0.0146399  -0.00782181
 -0.00740774   0.00911319  -0.00484746
 -0.00481993   0.00483362  -0.00255648
 -0.00263327   0.00223169  -0.00117038
 -0.00126468  0.000933281 -0.000482548
-0.000559273  0.000367019 -0.000185645
 -0.00023552  0.000139303 -6.83076e-05
-9.63314e-05  5.18319e-05 -2.43865e-05
-3.86778e-05  1.90742e-05  -8.5081e-06
-1.53384e-05  6.97689e-06 -2.91062e-06
-6.02972e-06  2.54231e-06   -9.768e-07
-2.35499e-06  9.23302e-07 -3.21491e-07
 -9.1451e-07  3.33269e-07 -1.03412e-07
-3.52859e-07  1.18118e-07 -3.19919e-08
-1.35074e-07  3.98346e-08 -9.31118e-09
-6.05156e-08  1.17502e-08 -2.40959e-09
-3.20272e-08  2.15389e-09 -4.16647e-10
 4.21921e-08   2.3304e-09 -5.35462e-10
 8.06262e-08  1.28358e-08 -3.25591e-09
 1.81378e-07  4.40459e-08 -1.31269e-08
 4.81626e-07   1.3244e-07 -4.61146e-08
 1.27229e-06  3.80761e-07  -1.5105e-07
  3.3517e-06  1.07924e-06 -4.77704e-07
 8.80546e-06     3.05e-06 -1.48117e-06
 2.30694e-05  8.62323e-06 -4.52597e-06
 6.01993e-05  2.43971e-05 -1.36455e-05
    0.000156  6.89422e-05 -4.05475e-05
  0.00039928  0.000193629 -0.000118323
 0.000996655   0.00053444 -0.000335794
  0.00235903   0.00141724 -0.000907356
  0.00503476   0.00347117  -0.00224873
  0.00910651   0.00744245  -0.00485652
   0.0133404    0.0133769  -0.00876397
   0.0155729    0.0200765   -0.0131629
   0.0143912    0.0259288   -0.0169672
  0.00998897    0.0299544   -0.0195458
  0.00354977    0.0319292   -0.0207923
 -0.00355581     0.031928   -0.0207918
 -0.00999409    0.0299525   -0.0195443
  -0.0143939    0.0259244   -0.0169645
  -0.0155727    0.0200712   -0.0131593
  -0.0133374    0.0133711  -0.00876022
 -0.00910248   0.00743793  -0.00485347
 -0.00503149   0.00346847  -0.00224697
 -0.00235714   0.00141599 -0.000906494
-0.000995796  0.000533959 -0.000335442
-0.000398989  0.000193483 -0.000118224
-0.000155896  6.88914e-05 -4.05234e-05
-6.01456e-05  2.43711e-05 -1.36389e-05
-2.30436e-05  8.61108e-06 -4.52274e-06
-8.79342e-06  3.04494e-06 -1.47875e-06
-3.34658e-06  1.07748e-06 -4.75928e-07
-1.27088e-06  3.80384e-07 -1.50169e-07
-4.81449e-07  1.32481e-07 -4.59931e-08
 -1.8123e-07  4.40918e-08 -1.32434e-08
-8.04992e-08   1.2859e-08 -3.39438e-09
 -4.2149e-08  2.34034e-09 -5.75484e-10
  5.2744e-08  2.27729e-09 -7.04189e-10
 1.01652e-07   1.2606e-08 -4.32479e-09
 2.30015e-07  4.36766e-08 -1.74252e-08
 6.19574e-07  1.33037e-07 -6.17306e-08
 1.66367e-06    3.885e-07 -2.04533e-07
 4.46533e-06  1.12214e-06 -6.56745e-07
 1.19916e-05   3.2424e-06 -2.07671e-06
 3.22287e-05   9.4058e-06 -6.49552e-06
 8.66375e-05   2.7417e-05 -2.01213e-05
 0.000232565  8.01895e-05 -6.17242e-05
 0.000620067  0.000233952 -0.000186656
  0.00161557  0.000670767  -0.00054885
  0.00394868   0.00183058  -0.00152261
  0.00843077    0.0044974  -0.00377657
   0.0146448   0.00930132  -0.00784267
   0.0200442    0.0156351   -0.0131758
   0.0217226    0.0217885   -0.0182822
   0.0188192    0.0263984   -0.0220054
   0.0124708    0.0291331   -0.0241215
  0.00432543    0.0303187   -0.0249939
  -0.0043327    0.0303186   -0.0249933
  -0.0124772    0.0291314   -0.0241203
  -0.0188241    0.0263959   -0.0220028
  -0.0217233    0.0217837   -0.0182783
  -0.0200412    0.0156295    -0.013171
  -0.0146392   0.00929612  -0.00783828
 -0.00842569   0.00449404  -0.00377369
 -0.00394553   0.00182896  -0.00152121
 -0.00161411  0.000670146 -0.000548266
 -0.00061954  0.000233758 -0.000186463
-0.000232412  8.01308e-05 -6.16854e-05
-8.65726e-05  2.73918e-05 -2.01142e-05
-3.21924e-05  9.39316e-06 -6.49209e-06
-1.19744e-05  3.23678e-06 -2.07369e-06
-4.45812e-06  1.12011e-06 -6.54764e-07
-1.66137e-06   3.8811e-07 -2.03496e-07
-6.19216e-07  1.33062e-07 -6.14332e-08
 -2.2992e-07  4.37632e-08 -1.75828e-08
-1.01561e-07  1.26531e-08 -4.46608e-09
-5.27142e-08  2.28816e-09 -7.46642e-10
  6.2418e-08  1.92922e-09 -8.69558e-10
 1.21139e-07  1.07444e-08 -5.34744e-09
 2.75488e-07  3.75094e-08 -2.16737e-08
  7.5028e-07  1.15391e-07  -7.6956e-08
 2.03964e-06    3.412e-07 -2.57214e-07
 5.55661e-06  1.00025e-06 -8.36874e-07
 1.51812e-05  2.94091e-06 -2.68758e-06
 4.16302e-05  8.70785e-06 -8.56162e-06
 0.000114635  2.59983e-05 -2.71178e-05
 0.000316673  7.81561e-05 -8.53537e-05
 0.000872904  0.000234932 -0.000265438
   0.0023506   0.00069267 -0.000801147
  0.00584145   0.00192028   -0.0022528
   0.0122466   0.00465979  -0.00550165
   0.0202149   0.00919255    -0.010853
   0.0259068    0.0144645   -0.0169961
   0.0263357    0.0189018   -0.0220222
   0.0216299    0.0217152   -0.0250158
   0.0137849    0.0230535   -0.0262477
  0.00468194    0.0234923    -0.026538
 -0.00468978    0.0234922   -0.0265381
  -0.0137925    0.0230527   -0.0262468
  -0.0216355    0.0217134   -0.0250141
  -0.0263386    0.0188989   -0.0220185
  -0.0259043    0.0144601   -0.0169911
  -0.0202085   0.00918798   -0.0108475
  -0.0122396   0.00465645  -0.00549763
 -0.00583683   0.00191856  -0.00225071
 -0.00234843  0.000692003 -0.000800282
 -0.00087214   0.00023473 -0.000265163
 -0.00031645  7.81015e-05 -8.52904e-05
-0.000114552  2.59758e-05 -2.71078e-05
-4.15877e-05  8.69699e-06 -8.55876e-06
-1.51595e-05  2.93616e-06  -2.6846e-06
-5.54686e-06  9.98405e-07 -8.34285e-07
 -2.0365e-06  3.40665e-07 -2.55859e-07
-7.49803e-07  1.15372e-07 -7.66251e-08
-2.75379e-07  3.75463e-08 -2.17478e-08
-1.21076e-07  1.07641e-08 -5.48162e-09
-6.24363e-08  1.93328e-09 -9.08012e-10
 6.99455e-08  1.29851e-09  -1.0006e-09
 1.36341e-07  7.25887e-09 -6.19017e-09
 3.10887e-07  2.54842e-08 -2.50294e-08
 8.53153e-07  7.89245e-08 -8.92448e-08
 2.33993e-06  2.35306e-07 -3.00239e-07
 6.43892e-06  6.96853e-07 -9.85086e-07
 1.78028e-05  2.07399e-06 -3.19814e-06
 4.95124e-05   6.2289e-06 -1.03235e-05
 0.000138642  1.89102e-05 -3.32046e-05
 0.000390869  5.79489e-05 -0.000106408
  0.00110322  0.000177783 -0.000337368
  0.00303545  0.000533549  -0.00103505
  0.00757928    0.0014883  -0.00292255
   0.0155281   0.00354938  -0.00699298
   0.0245462   0.00671602   -0.0131898
   0.0299451    0.0100498   -0.0195894
   0.0290778    0.0125411   -0.0241547
   0.0229701    0.0138614   -0.0262651
   0.0142037    0.0142814   -0.0265826
   0.0047405    0.0143031   -0.0262944
 -0.00474854    0.0143031   -0.0262941
   -0.014212    0.0142812   -0.0265824
  -0.0229771      0.01386   -0.0262637
  -0.0290811    0.0125394   -0.0241518
  -0.0299437    0.0100472    -0.019584
  -0.0245393   0.00671288   -0.0131837
  -0.0155199   0.00354693  -0.00698811
 -0.00757341   0.00148701  -0.00291991
  -0.0030326  0.000533028  -0.00103392
 -0.00110218  0.000177621 -0.000336986
-0.000390591  5.79067e-05 -0.000106326
-0.000138552  1.88958e-05 -3.31939e-05
-4.94619e-05  6.22165e-06 -1.03199e-05
-1.77774e-05  2.07066e-06 -3.19448e-06
-6.42797e-06  6.95514e-07 -9.82434e-07
-2.33606e-06  2.34822e-07  -2.9862e-07
 -8.5237e-07  7.87963e-08 -8.86654e-08
-3.10817e-07  2.54565e-08 -2.50968e-08
-1.36281e-07  7.25344e-09 -6.30388e-09
-6.99466e-08  1.29485e-09 -1.03267e-09
 7.40217e-08  4.58676e-10 -1.07497e-09
 1.44658e-07  2.56939e-09 -6.64371e-09
 3.30456e-07  9.05367e-09 -2.69471e-08
 9.10232e-07  2.81537e-08 -9.61226e-08
 2.50694e-06   8.4212e-08 -3.24348e-07
 6.93523e-06  2.50497e-07 -1.06961e-06
 1.92913e-05   7.4991e-07 -3.49161e-06
 5.40362e-05  2.26909e-06 -1.13441e-05
 0.000152642  6.94902e-06 -3.67856e-05
 0.000434926  2.15069e-05 -0.000118983
  0.00124266  6.66636e-05 -0.000380896
  0.00345458  0.000201756  -0.00117764
  0.00862449   0.00056357  -0.00332567
   0.0174068   0.00132824   -0.0078497
   0.0268608     0.002454   -0.0144346
   0.0319285   0.00357559    -0.020845
   0.0302701   0.00435637   -0.0250374
   0.0234128   0.00471603   -0.0265675
   0.0142258   0.00477638   -0.0263068
  0.00469765   0.00473428   -0.0256547
  -0.0047057   0.00473269   -0.0256529
  -0.0142348   0.00477573   -0.0263063
    -0.02342   0.00471556   -0.0265661
  -0.0302743   0.00435537   -0.0250346
  -0.0319275    0.0035748   -0.0208399
  -0.0268541   0.00245284   -0.0144282
  -0.0173977   0.00132736   -0.0078443
 -0.00861788  0.000563071  -0.00332264
 -0.00345135  0.000201563  -0.00117636
 -0.00124149  6.66035e-05 -0.000380473
-0.000434599  2.14907e-05 -0.000118884
 -0.00015254  6.94279e-06 -3.67719e-05
-5.39855e-05  2.26629e-06 -1.13411e-05
-1.92641e-05  7.48758e-07 -3.48791e-06
-6.92298e-06  2.49856e-07 -1.06628e-06
-2.50275e-06  8.39022e-08  -3.2254e-07
 -9.0938e-07  2.80022e-08 -9.55574e-08
-3.30274e-07  9.02343e-09 -2.69325e-08
-1.44577e-07  2.55529e-09 -6.75137e-09
-7.40389e-08  4.57159e-10 -1.10661e-09
 7.40494e-08 -4.61568e-10 -1.07701e-09
 1.44689e-07 -2.56934e-09 -6.66413e-09
 3.30448e-07 -9.01097e-09 -2.69414e-08
 9.10211e-07 -2.80041e-08 -9.61284e-08
 2.50717e-06 -8.39816e-08 -3.24446e-07
  6.9348e-06 -2.50357e-07 -1.06938e-06
  1.9291e-05 -7.49965e-07 -3.49132e-06
